DATA1,DATA2,DATA3
MSaaapaap,294.840538322811,0
MSaaapaap,296.086634323999,61.3595751274519
MSaaapaap,297.332730325187,0
MSaaapaap,298.578826326374,132.201993683692
MSaaapaap,299.824922327562,93.1549913298588
MSaaapaap,301.071018328749,10.0406577481285
MSaaapaap,302.317114329937,0
MSaaapaap,303.563210331125,43.5095169085568
MSaaapaap,304.809306332312,61.9173894467924
MSaaapaap,306.0554023335,83.1143335817303
MSaaapaap,307.301498334688,160.092709650715
MSaaapaap,308.547594335875,80.325261985028
MSaaapaap,309.793690337063,0
MSaaapaap,311.039786338251,257.152401215958
MSaaapaap,312.285882339438,211.969441349379
MSaaapaap,313.531978340626,0
MSaaapaap,314.778074341814,0
MSaaapaap,316.024170343001,65.2642753628352
MSaaapaap,317.270266344189,239.860157316403
MSaaapaap,318.516362345376,134.433250961054
MSaaapaap,319.762458346564,68.0533469595376
MSaaapaap,321.008554347752,69.1689755982185
MSaaapaap,322.254650348939,141.68483711248
MSaaapap,167.591666666667,869.731615498065
MSaaapap,168.647916666667,557.888207285278
MSaaapap,169.704166666667,818.632695633792
MSaaapap,170.760416666667,1189.62485355248
MSaaapap,171.816666666667,1956.45864411838
MSaaapap,172.872916666667,2112.90533712749
MSaaapap,173.929166666667,2542.69625215028
MSaaapap,174.985416666667,3662.73019603347
MSaaapap,176.041666666667,3622.65751461653
MSaaapap,177.097916666667,3353.03806030036
MSaaapap,178.154166666667,3460.18892582827
MSaaapap,179.210416666667,4312.16897856242
MSaaapap,180.266666666667,4178.44818296458
MSaaapap,181.322916666667,4357.03295884443
MSaaapap,182.379166666667,3757.68502808667
MSaaapap,183.435416666667,4194.99994268027
MSaaapap,184.491666666667,4198.04895104895
MSaaapap,185.547916666667,5059.61160151324
MSaaapap,186.604166666667,4619.68325117505
MSaaapap,187.660416666667,4539.10231571707
MSaaapap,188.716666666667,4906.29003783102
MSaaapap,189.772916666667,3666.65034965035
MSaaapap,190.829166666667,4683.27685429325
MSaaapap,191.885416666667,5009.95632236616
MSaaapap,192.941666666667,5262.58844434254
MSaaapap,193.997916666667,5425.928178379
MSaaapap,195.054166666667,4747.30603003554
MSaaapap,196.110416666667,4225.05445374298
MSaaapap,197.166666666667,5178.08735526768
MSaaapap,198.222916666667,5829.26842829302
MSaaapap,199.279166666667,5549.19523099851
MSaaapap,200.335416666667,4785.200848332
MSaaapap,201.391666666667,5191.1545339906
MSaaapap,202.447916666667,4951.15401811303
MSaaapap,203.504166666667,4101.35182849937
MSaaapap,204.560416666667,5364.07686575719
MSaaapap,205.616666666667,5123.64077725553
MSaaapap,206.672916666667,4794.34787343804
MSaaapap,207.729166666667,5067.45190874699
MSaaapap,208.785416666667,5094.89298406512
MSaaapap,209.841666666667,4510.35452252665
MSaaapap,210.897916666667,5459.03169781039
MSaaapap,211.954166666667,4640.15516450762
MSaaapap,213.010416666667,4707.23334861859
MSaaapap,214.066666666667,4729.01197982346
MSaaapap,215.122916666667,4317.39585005159
MSaaapap,216.179166666667,3249.80734838932
MSaaapap,217.235416666667,1602.03611142955
MSaaapap,218.291666666667,1811.54654362031
MSaaapapa,219.347916666667,1671.72773128511
MSaaapapa,220.594012667854,1426.50034391838
MSaaapapa,221.840108669042,1903.45236730483
MSaaapapa,223.08620467023,2588.17253238565
MSaaapapa,224.332300671417,2670.49575834002
MSaaapapa,225.578396672605,3883.56551645076
MSaaapapa,226.824492673793,3903.16628453514
MSaaapapa,228.07058867498,3842.18611716153
MSaaapapa,229.316684676168,3685.37997248653
MSaaapapa,230.562780677355,3677.10409262868
MSaaapapa,231.808876678543,3506.35962398257
MSaaapapa,233.054972679731,3077.75616187092
MSaaapapa,234.301068680918,2579.4610799037
MSaaapapa,235.547164682106,2796.37624670412
MSaaapapa,236.793260683294,2302.43689097787
MSaaapapa,238.039356684481,1799.78608276969
MSaaapapa,239.285452685669,1862.07296801559
MSaaapapa,240.531548686857,1903.88793992892
MSaaapapa,241.777644688044,1332.41665711338
MSaaapapa,243.023740689232,1305.41115441935
MSaaapapa,244.26983669042,976.989395850052
MSaaapapa,245.515932691607,963.486644503038
MSaaapapa,246.762028692795,677.315430471168
MSaaapapa,248.008124693983,694.738335435057
MSaaapapa,249.25422069517,584.538461538462
MSaaapapa,250.500316696358,605.881520119225
MSaaapapa,251.746412697545,531.398601398601
MSaaapapa,252.992508698733,516.589132179296
MSaaapapa,254.238604699921,397.721609689757
MSaaapapa,255.484700701108,291.179074695726
MSaaapapa,256.730796702296,87.0190338171136
MSaaapapa,257.976892703484,156.188009415332
MSaaapapa,259.222988704671,133.875436641713
MSaaapapa,260.469084705859,73.6314901529423
MSaaapapa,261.715180707047,0
MSaaapapa,262.961276708234,0
MSaaapapa,264.207372709422,0
MSaaapapa,265.45346871061,166.786481482801
MSaaapapa,266.699564711797,32.3532305217474
MSaaapapa,267.945660712985,178.500582188951
MSaaapapa,269.191756714173,30.679787563726
MSaaapapa,270.43785271536,172.922438995546
MSaaapapa,271.683948716548,178.500582188951
MSaaapapa,272.930044717736,134.433250961054
MSaaapapa,274.176140718923,107.100349313371
MSaaapapa,275.422236720111,15.0609866221927
MSaaapapa,276.668332721298,61.3595751274519
MSaaapapa,277.914428722486,0
MSaaapapa,279.160524723674,0
MSaaapapa,280.406620724861,0
MSaaapapa,281.652716726049,0
MSaaapapa,282.898812727237,0
MSaaapapa,284.144908728424,0
MSaaapapa,285.391004729612,46.8564028245996
MSaaapapa,286.6371007308,0
MSaaapapa,287.883196731987,0
MSaaapapa,289.129292733175,0
MSaaapapa,290.375388734363,55.7814319340472
MSaaapapa,291.62148473555,0
MSaaapapa,292.867580736738,66.3799040015162
MSaaapapa,294.113676737926,22.8703870929594
MSaaapapa,295.359772739113,93.1549913298588
MSaaapapa,296.605868740301,96.5018772459017
MSaaapapa,297.851964741488,50.2032887406425
MSaaapapa,299.098060742676,298.430660847153
MSaaapapa,300.344156743864,12.2719150254904
MSaaapapa,301.590252745051,99.8487631619445
MSaaapapa,302.836348746239,0
MSaaapapa,304.082444747427,103.195649077987
MSaaapapa,305.328540748614,0
MSaaapapa,306.574636749802,0
MSaaapapa,307.82073275099,0
MSaaapapa,309.066828752177,0
MSaaapapa,310.312924753365,0
MSaaapapa,311.559020754553,75.8627474303042
MSaaapapa,312.80511675574,28.4485302863641
MSaaapapa,314.051212756928,0
MSaaapapa,315.297308758115,0
MSaaapapp,219.347916666667,1318.04276051817
MSaaapapp,220.594012667854,907.733348618595
MSaaapapp,221.840108669042,1876.8824372349
MSaaapapp,223.08620467023,1677.39017539837
MSaaapapp,224.332300671417,2254.52390232718
MSaaapapp,225.578396672605,2519.35205777829
MSaaapapp,226.824492673793,3185.34260002293
MSaaapapp,228.07058867498,2298.516737361
MSaaapapp,229.316684676168,2514.12518628912
MSaaapapp,230.562780677355,2427.88180671787
MSaaapapp,231.808876678543,2109.04264587871
MSaaapapp,233.054972679731,2187.01014559211
MSaaapapp,234.301068680918,2226.21168176086
MSaaapapp,235.547164682106,1614.23214490428
MSaaapapp,236.793260683294,1781.9276051817
MSaaapapp,238.039356684481,1128.56866903588
MSaaapapp,239.285452685669,772.705835148458
MSaaapapp,240.531548686857,1019.67551301158
MSaaapapp,241.777644688044,1816.77341510948
MSaaapapp,243.023740689232,894.666169895678
MSaaapapp,244.26983669042,920.364954717414
MSaaapapp,245.515932691607,1755.35767511177
MSaaapapp,246.762028692795,597.170067637281
MSaaapapp,248.008124693983,753.976212312278
MSaaapapp,249.25422069517,1007.91505216095
MSaaapapp,250.500316696358,704.756505789293
MSaaapapp,251.746412697545,793.613321105124
MSaaapapp,252.992508698733,0
MSaaapapp,254.238604699921,388.796580580309
MSaaapapp,255.484700701108,334.688591604283
MSaaapapp,256.730796702296,0
MSaaapapp,257.976892703484,169.017738760163
MSaaapapp,259.222988704671,0
MSaaapapp,260.469084705859,348.076135268455
MSaaapapp,261.715180707047,0
MSaaapapp,262.961276708234,0
MSaaapapp,264.207372709422,0
MSaaapapp,265.45346871061,0
MSaaapapp,266.699564711797,0
MSaaapapp,267.945660712985,0
MSaaapapp,269.191756714173,0
MSaaapapp,270.43785271536,0
MSaaapapp,271.683948716548,0
MSaaapapp,272.930044717736,0
MSaaapapp,274.176140718923,0
MSaaapapp,275.422236720111,106.54253499403
MSaaapapp,276.668332721298,82.5565192623898
MSaaapapp,277.914428722486,493.107858296977
MSaaapapp,279.160524723674,368.715265084052
MSaaapapp,280.406620724861,0
MSaaapapp,281.652716726049,0
MSaaapapp,282.898812727237,0
MSaaapapp,284.144908728424,0
MSaaapapp,285.391004729612,0
MSaaapapp,286.6371007308,0
MSaaapapp,287.883196731987,0
MSaaapapp,289.129292733175,116.025378422818
MSaaapapp,290.375388734363,0
MSaaapapp,291.62148473555,0
MSaaapapp,292.867580736738,0
MSaaapapp,294.113676737926,0
MSaaapapp,295.359772739113,0
MSaaapapp,296.605868740301,69.1689755982185
MSaaapapp,297.851964741488,0
MSaaapapp,299.098060742676,0
MSaaapapp,300.344156743864,0
MSaaapapp,301.590252745051,0
MSaaapapp,302.836348746239,0
MSaaapapp,304.082444747427,0
MSaaapapp,305.328540748614,0
MSaaapapp,306.574636749802,0
MSaaapapp,307.82073275099,0
MSaaapapp,309.066828752177,0
MSaaapapp,310.312924753365,17.8500582188951
MSaaapapp,311.559020754553,0
MSaaapapp,312.80511675574,0
MSaaapapp,314.051212756928,0
MSaaapapp,315.297308758115,0
MSaaapp,133.791666666667,311.143423009167
MSaaapp,135.074255952381,709.085011267235
MSaaapp,136.356845238095,1059.77759828094
MSaaapp,137.63943452381,1536.81751454809
MSaaapp,138.922023809524,2155.95442715013
MSaaapp,140.204613095238,2349.85032855292
MSaaapp,141.487202380952,2326.05083162983
MSaaapp,142.769791666667,3002.23653832692
MSaaapp,144.052380952381,2889.18892794226
MSaaapp,145.334970238095,2837.74001547618
MSaaapp,146.61755952381,2816.04047416396
MSaaapp,147.900148809524,3341.02937687908
MSaaapp,149.182738095238,2776.14131755761
MSaaapp,150.465327380952,3237.4315667433
MSaaapp,151.747916666667,2895.83878737666
MSaaapp,153.030505952381,3174.08290581567
MSaaapp,154.313095238095,2995.93667149434
MSaaapp,155.59568452381,3540.52515991083
MSaaapp,156.878273809524,3770.12030669825
MSaaapp,158.160863095238,3251.78126341751
MSaaapp,159.443452380952,2833.19011165265
MSaaapp,160.726041666667,3060.3353102274
MSaaapp,162.008630952381,3433.07743115514
MSaaapp,163.291220238095,3645.52294045386
MSaaapp,164.57380952381,3715.87145341769
MSaaapp,165.856398809524,3710.62156439054
MSaaapp,167.138988095238,4287.75936477537
MSaaapp,168.421577380952,3773.27024011454
MSaaapp,169.704166666667,3693.82191950365
MSaaapp,170.986755952381,3686.47207486564
MSaaapp,172.269345238095,4311.20886909664
MSaaapp,173.55193452381,4157.56211690202
MSaaapp,174.834523809524,4128.51273095178
MSaaapp,176.117113095238,4274.8096385084
MSaaapp,177.399702380952,4641.60188520537
MSaaapp,178.682291666667,4638.45195178907
MSaaapp,179.964880952381,4445.45420153617
MSaaapp,181.247470238095,4705.05548549811
MSaaapp,182.53005952381,4349.62822423478
MSaaapp,183.812648809524,4555.21850280867
MSaaapp,185.095238095238,4494.67390805915
MSaaapp,186.377827380952,5365.38358362948
MSaaapp,187.660416666667,5394.1313768199
MSaaapp,188.943005952381,5233.84065115213
MSaaapp,190.225595238095,5246.47225725095
MSaaapp,191.50818452381,5665.05754900837
MSaaapp,192.790773809524,5812.71666857732
MSaaapp,194.073363095238,6437.76338415683
MSaaapp,195.355952380952,6105.42147197065
MSaaapp,196.638541666667,5505.20239596469
MSaaapp,197.921130952381,5467.74315029233
MSaaapp,199.203720238095,5283.93150292331
MSaaapp,200.486309523809,4894.96514960449
MSaaapp,201.768898809524,3408.7913561848
MSaaapp,203.051488095238,2959.71598074057
MSaaapp,204.334077380952,2870.42359280064
MSaaapp,205.616666666667,2918.77215407543
MSaaappa,206.899255952381,1831.58288432879
MSaaappa,208.145351953569,1425.19362604609
MSaaappa,209.391447954756,1910.42152929038
MSaaappa,210.637543955944,1917.82626390003
MSaaappa,211.883639957132,2453.14501891551
MSaaappa,213.129735958319,3425.77868852459
MSaaappa,214.375831959507,3820.84305858076
MSaaappa,215.621927960695,3248.93620314112
MSaaappa,216.868023961882,3454.52648171501
MSaaappa,218.11411996307,3018.95385761779
MSaaappa,219.360215964257,2948.39109251404
MSaaappa,220.606311965445,2409.15218388169
MSaaappa,221.852407966633,2381.27553593947
MSaaappa,223.09850396782,2421.34821735641
MSaaappa,224.344599969008,2241.45672360426
MSaaappa,225.590695970196,1947.88077496274
MSaaappa,226.836791971383,2709.26172188467
MSaaappa,228.082887972571,3533.8006993007
MSaaappa,229.328983973759,3777.72136879514
MSaaappa,230.575079974946,3746.79571248424
MSaaappa,231.821175976134,3901.42399403875
MSaaappa,233.067271977322,2800.73197294509
MSaaappa,234.313367978509,3270.71483434598
MSaaappa,235.559463979697,3274.19941533876
MSaaappa,236.805559980884,3308.60965264244
MSaaappa,238.051655982072,3231.07772555314
MSaaappa,239.29775198326,3181.42244640605
MSaaappa,240.543847984447,3933.22079559784
MSaaappp,206.899255952381,2188.7524360885
MSaaappp,208.145351953569,2698.80797890634
MSaaappp,209.391447954756,2380.40439069128
MSaaappp,210.637543955944,2846.0315258512
MSaaappp,211.883639957132,3763.78304482403
MSaaappp,213.129735958319,4247.26865757194
MSaaappp,214.375831959507,5321.39074859567
MSaaappp,215.621927960695,5560.08454660094
MSaaappp,216.868023961882,5124.07634987963
MSaaappp,218.11411996307,4752.5329015247
MSaaappp,219.360215964257,3934.09194084604
MSaaappp,220.606311965445,3967.19546027743
MSaaappp,221.852407966633,3592.16743092973
MSaaappp,223.09850396782,3064.2534105239
MSaaappp,224.344599969008,3015.90484924911
MSaaappp,225.590695970196,2646.53926401467
MSaaappp,226.836791971383,2474.92365012037
MSaaappp,228.082887972571,1991.43803737246
MSaaappp,229.328983973759,1695.24865298636
MSaaappp,230.575079974946,1800.65722801788
MSaaappp,231.821175976134,1456.99042760518
MSaaappp,233.067271977322,1302.79771867477
MSaaappp,234.313367978509,915.573655852344
MSaaappp,235.559463979697,790.128740112347
MSaaappp,236.805559980884,659.456952883182
MSaaappp,238.051655982072,188.602946234094
MSaaappp,239.29775198326,172.0511865184
MSaaappp,240.543847984447,300.545110627078
MSaaappp,241.789943985635,119.782471626734
MSaaappp,243.036039986823,0
MSaaappp,244.28213598801,236.951507508885
MSaaappp,245.528231989198,108.022010776109
MSaaappp,246.774327990386,722.614983377278
MSaaappp,248.020423991573,358.04069700791
MSaaappp,249.266519992761,399.855668921243
MSaaappp,250.512615993949,423.812163246589
MSaaappp,251.758711995136,329.728476441591
MSaaappp,253.004807996324,50.5264243952769
MSaaappp,254.250903997512,274.846325805342
MSaaappp,255.496999998699,0
MSaaappp,256.743095999887,259.165711337842
MSaaappp,257.989192001074,201.67012495701
MSaaappp,259.235288002262,87.9856700676373
MSaaappp,260.48138400345,0
MSaaappp,261.727480004637,0
MSaaappp,262.973576005825,582.796171042073
MSaaappp,264.219672007013,0
MSaaappp,265.4657680082,289.655795024647
MSaaappp,266.711864009388,0
MSaaappp,267.957960010576,0
MSaaappp,269.204056011763,0
MSaaappp,270.450152012951,66.9377183208566
MSaaappp,271.696248014139,0
MSaaappp,272.942344015326,70.8424185562399
MSaaappp,274.188440016514,0
MSaaappp,275.434536017702,8.36721479010708
MSaaappp,276.680632018889,0
MSaaappp,277.926728020077,0
MSaaappp,279.172824021264,0
MSaaappp,280.418920022452,0
MSaaappp,281.66501602364,0
MSaaappp,282.911112024827,0
MSaaappp,284.157208026015,0
MSaaappp,285.403304027203,0
MSaaappp,286.64940002839,0
MSaaappp,287.895496029578,0
MSaaappp,289.141592030766,0
MSaaappp,290.387688031953,0
MSaaappp,291.633784033141,0
MSaaappp,292.879880034329,0
MSaaappp,294.125976035516,0
MSaaappp,295.372072036704,65.2642753628352
MSaaappp,296.618168037892,64.7064610434947
MSaaappp,297.864264039079,0
MSaaappp,299.110360040267,1.67344295802142
MSaaappp,300.356456041455,47.4142171439401
MSaaappp,301.602552042642,0
MSaaappp,302.84864804383,0
MSaaappp,304.094744045017,114.909749784137
MSaaappp,305.340840046205,103.753463397328
MSaaappp,306.586936047393,104.869092036009
MSaaappp,307.83303204858,102.637834758647
MSaaappp,309.079128049768,113.236306826116
MSaaappp,310.325224050956,114.351935464797
MSaaappp,311.571320052143,188.54123993708
MSaaappp,312.817416053331,191.330311533782
MSaaappp,314.063512054519,296.199403569791
MSaaappp,315.309608055706,131.644179364351
MSaaappp,316.555704056894,165.11303852478
MSaaappp,317.801800058082,184.636539701696
MSaaappp,319.047896059269,93.7128056491993
MSaaappp,320.293992060457,187.425611298399
MSaaappp,321.540088061644,102.637834758647
MSaaappp,322.786184062832,163.439595566758
MSaaappp,324.03228006402,175.711510592249
MSaaappp,325.278376065207,244.880486190467
MSaaappp,326.524472066395,280.580602628257
MSaaappp,327.770568067583,252.132072341893
MSaaappp,329.01666406877,122.161335935563
MSaap,70.4166666666667,358.382036288028
MSaap,71.8991228070175,642.876051069268
MSaap,73.3815789473684,1182.20834410862
MSaap,74.8640350877193,1722.04327675005
MSaap,76.3464912280702,2443.83374534698
MSaap,77.8289473684211,3114.10365472999
MSaap,79.3114035087719,3383.26716164757
MSaap,80.7938596491228,3622.27229243994
MSaap,82.2763157894737,3778.09056908691
MSaap,83.7587719298246,3860.02082422709
MSaap,85.2412280701754,3883.64488552518
MSaap,86.7236842105263,5704.5294169026
MSaap,88.2061403508772,6017.07281031901
MSaap,89.6885964912281,5189.69029963996
MSaap,91.171052631579,5473.88429230975
MSaap,92.6535087719298,4484.45520699264
MSaap,94.1359649122807,4322.40863235457
MSaap,95.6184210526316,2835.64005986532
MSaap,97.1008771929825,1231.62396576969
MSaap,98.5833333333333,829.832458891715
MSaapa,99.9916666666667,676.185706697087
MSaapa,101.4,942.180084072753
MSaapa,102.808333333333,1642.51528029474
MSaapa,104.216666666667,2220.00307328138
MSaapa,105.625,2967.23727814591
MSaapa,107.033333333333,3268.5809083044
MSaapa,108.441666666667,3768.02035108739
MSaapa,109.85,4106.46319703774
MSaapa,111.258333333333,4403.60691597451
MSaapa,112.666666666667,4188.3614658613
MSaapa,114.075,4218.81082221878
MSaapa,115.483333333333,4592.60292095195
MSaapa,116.891666666667,4099.11335239973
MSaapa,118.3,4307.00895787492
MSaapa,119.708333333333,4158.26210210564
MSaapa,121.116666666667,4622.70228470762
